train_loss_step,epoch,step,val_loss,train_loss_epoch
0.27899765968322754,189,54131,,
0.2738620936870575,189,54132,,
0.2821415960788727,189,54133,,
0.25915560126304626,189,54134,,
0.30121541023254395,189,54135,,
0.256548136472702,189,54136,,
0.2695494294166565,189,54137,,
0.30115294456481934,189,54138,,
0.28456637263298035,189,54139,,
0.2715279459953308,189,54140,,
0.23948431015014648,189,54141,,
0.30524179339408875,189,54142,,
0.27369043231010437,189,54143,,
0.28252410888671875,189,54144,,
0.28352826833724976,189,54145,,
0.28302571177482605,189,54146,,
0.2962459921836853,189,54147,,
0.2864910960197449,189,54148,,
0.28377729654312134,189,54149,,
0.28446146845817566,189,54150,,
0.2477061152458191,189,54151,,
0.27628013491630554,189,54152,,
0.3011552393436432,189,54153,,
0.26730066537857056,189,54154,,
0.27989763021469116,189,54155,,
0.27852559089660645,189,54156,,
0.26834720373153687,189,54157,,
0.2672485411167145,189,54158,,
0.2514556348323822,189,54159,,
0.3089806139469147,189,54160,,
0.25365617871284485,189,54161,,
0.2704885005950928,189,54162,,
0.28216856718063354,189,54163,,
0.2830318808555603,189,54164,,
0.26939165592193604,189,54165,,
0.2941353917121887,189,54166,,
0.4091801047325134,189,54167,,
0.26175469160079956,189,54168,,
0.28275081515312195,189,54169,,
0.31702524423599243,189,54170,,
0.3232871890068054,189,54171,,
0.2643774747848511,189,54172,,
0.27352938055992126,189,54173,,
0.2790386974811554,189,54174,,
0.24695491790771484,189,54175,,
0.29631122946739197,189,54176,,
0.3149419128894806,189,54177,,
0.3336629867553711,189,54178,,
0.27700087428092957,189,54179,,
0.28938424587249756,189,54180,,
0.2481854110956192,189,54181,,
0.2872427701950073,189,54182,,
0.24294087290763855,189,54183,,
0.2987311780452728,189,54184,,
0.2726386785507202,189,54185,,
0.2748221457004547,189,54186,,
0.2558162808418274,189,54187,,
0.27484869956970215,189,54188,,
0.2572803199291229,189,54189,,
0.2573234438896179,189,54190,,
0.25952303409576416,189,54191,,
0.26747286319732666,189,54192,,
0.31376707553863525,189,54193,,
0.2697935998439789,189,54194,,
0.2529560625553131,189,54195,,
0.2817150056362152,189,54196,,
0.2773132026195526,189,54197,,
0.27946439385414124,189,54198,,
0.3276432752609253,189,54199,,
0.2805361747741699,189,54200,,
0.28173819184303284,189,54201,,
0.2534586787223816,189,54202,,
0.2839583158493042,189,54203,,
0.2503550350666046,189,54204,,
0.30916839838027954,189,54205,,
0.34128817915916443,189,54206,,
0.2722938060760498,189,54207,,
0.24555550515651703,189,54208,,
0.27689939737319946,189,54209,,
0.299815833568573,189,54210,,
0.28171467781066895,189,54211,,
0.3103315830230713,189,54212,,
0.24640077352523804,189,54213,,
0.2744295001029968,189,54214,,
0.2925756871700287,189,54215,,
0.332487016916275,189,54216,,
0.2892661392688751,189,54217,,
0.2830526530742645,189,54218,,
0.30456334352493286,189,54219,,
0.29705438017845154,189,54220,,
0.23238301277160645,189,54221,,
0.25952062010765076,189,54222,,
0.3029178977012634,189,54223,,
0.25868114829063416,189,54224,,
0.27247604727745056,189,54225,,
0.24445807933807373,189,54226,,
0.2634642720222473,189,54227,,
0.2533634901046753,189,54228,,
0.25783848762512207,189,54229,,
0.31372779607772827,189,54230,,
0.2766527533531189,189,54231,,
0.28674665093421936,189,54232,,
0.2735269069671631,189,54233,,
0.2625850737094879,189,54234,,
0.24378859996795654,189,54235,,
0.2512975335121155,189,54236,,
0.23121143877506256,189,54237,,
0.27022504806518555,189,54238,,
0.24778930842876434,189,54239,,
0.25323179364204407,189,54240,,
0.27749186754226685,189,54241,,
0.2669891119003296,189,54242,,
0.2816561162471771,189,54243,,
0.2779563367366791,189,54244,,
0.2233113944530487,189,54245,,
0.268218457698822,189,54246,,
0.26594939827919006,189,54247,,
0.25396817922592163,189,54248,,
0.2848826050758362,189,54249,,
0.2586160898208618,189,54250,,
0.2932911813259125,189,54251,,
0.27733758091926575,189,54252,,
0.2832072675228119,189,54253,,
0.2842256724834442,189,54254,,
0.28630828857421875,189,54255,,
0.27613765001296997,189,54256,,
0.2745204269886017,189,54257,,
0.25169819593429565,189,54258,,
0.2708130180835724,189,54259,,
0.24784022569656372,189,54260,,
0.24959667026996613,189,54261,,
0.280610054731369,189,54262,,
0.2521595358848572,189,54263,,
0.29321393370628357,189,54264,,
0.24972043931484222,189,54265,,
0.3456762731075287,189,54266,,
0.29149487614631653,189,54267,,
0.2760598063468933,189,54268,,
0.26046040654182434,189,54269,,
0.30846184492111206,189,54270,,
0.25274667143821716,189,54271,,
0.2746807038784027,189,54272,,
0.26083144545555115,189,54273,,
0.3128810226917267,189,54274,,
0.24771162867546082,189,54275,,
0.24927584826946259,189,54276,,
0.3026922941207886,189,54277,,
0.3004493713378906,189,54278,,
0.2705838680267334,189,54279,,
0.2548547089099884,189,54280,,
0.29095345735549927,189,54281,,
0.26723241806030273,189,54282,,
0.29553860425949097,189,54283,,
0.32823851704597473,189,54284,,
0.25901395082473755,189,54285,,
0.31583669781684875,189,54286,,
0.27663329243659973,189,54287,,
0.25097253918647766,189,54288,,
0.254907488822937,189,54289,,
0.26624274253845215,189,54290,,
0.2652667760848999,189,54291,,
0.27002406120300293,189,54292,,
0.29044923186302185,189,54293,,
0.2670041024684906,189,54294,,
0.28366559743881226,189,54295,,
0.2822752594947815,189,54296,,
0.3072109818458557,189,54297,,
0.27213650941848755,189,54298,,
0.27571770548820496,189,54299,,
0.2726438641548157,189,54300,,
0.2697831094264984,189,54301,,
0.2780889570713043,189,54302,,
0.28576838970184326,189,54303,,
0.2635260820388794,189,54304,,
0.24288761615753174,189,54305,,
0.26841315627098083,189,54306,,
0.27178406715393066,189,54307,,
0.2375645637512207,189,54308,,
0.2681456208229065,189,54309,,
0.24670758843421936,189,54310,,
0.25428470969200134,189,54311,,
0.259263277053833,189,54312,,
0.25950655341148376,189,54313,,
0.2883068323135376,189,54314,,
0.2785123586654663,189,54315,,
0.27668479084968567,189,54316,,
0.23449482023715973,189,54317,,
0.29240164160728455,189,54318,,
0.26453346014022827,189,54319,,
0.2995423972606659,189,54320,,
0.30565527081489563,189,54321,,
0.25055131316185,189,54322,,
0.2884843051433563,189,54323,,
0.31621161103248596,189,54324,,
0.29669898748397827,189,54325,,
0.25541144609451294,189,54326,,
0.25860676169395447,189,54327,,
0.25453320145606995,189,54328,,
0.25460025668144226,189,54329,,
0.27675020694732666,189,54330,,
0.27215173840522766,189,54331,,
0.2783167064189911,189,54332,,
0.3077796697616577,189,54333,,
0.26470646262168884,189,54334,,
0.3100321888923645,189,54335,,
0.327665776014328,189,54336,,
0.25387051701545715,189,54337,,
0.25258398056030273,189,54338,,
0.2758946418762207,189,54339,,
,189,54339,0.27302050590515137,
,189,54339,,0.27684688568115234
0.2945210933685303,190,54340,,
0.28050151467323303,190,54341,,
0.2736174762248993,190,54342,,
0.3028498589992523,190,54343,,
0.30493563413619995,190,54344,,
0.2821725606918335,190,54345,,
0.26647838950157166,190,54346,,
0.29571712017059326,190,54347,,
0.26907962560653687,190,54348,,
0.2960025370121002,190,54349,,
0.28949832916259766,190,54350,,
0.2565879225730896,190,54351,,
0.2603037357330322,190,54352,,
0.30258506536483765,190,54353,,
0.35452699661254883,190,54354,,
0.24018985033035278,190,54355,,
0.2835802435874939,190,54356,,
0.290528267621994,190,54357,,
0.3100535571575165,190,54358,,
0.2755683958530426,190,54359,,
0.2850003242492676,190,54360,,
0.29370614886283875,190,54361,,
0.24617277085781097,190,54362,,
0.2751362919807434,190,54363,,
0.30449026823043823,190,54364,,
0.259423166513443,190,54365,,
0.26627683639526367,190,54366,,
0.28997603058815,190,54367,,
0.26284319162368774,190,54368,,
0.24537336826324463,190,54369,,
0.3221544027328491,190,54370,,
0.27420899271965027,190,54371,,
0.3007397949695587,190,54372,,
0.24510404467582703,190,54373,,
0.30234700441360474,190,54374,,
0.2708376348018646,190,54375,,
0.277324378490448,190,54376,,
0.2655731737613678,190,54377,,
0.24312740564346313,190,54378,,
0.27280181646347046,190,54379,,
0.32928168773651123,190,54380,,
0.264847993850708,190,54381,,
0.2951849102973938,190,54382,,
0.2530391216278076,190,54383,,
0.2683180868625641,190,54384,,
0.25920331478118896,190,54385,,
0.2541884779930115,190,54386,,
0.2797154188156128,190,54387,,
0.2748499810695648,190,54388,,
0.2858728766441345,190,54389,,
0.2639492154121399,190,54390,,
0.2630707323551178,190,54391,,
0.2723495662212372,190,54392,,
0.2943505346775055,190,54393,,
0.25838276743888855,190,54394,,
0.26572179794311523,190,54395,,
0.2602660059928894,190,54396,,
0.2665101885795593,190,54397,,
0.28484439849853516,190,54398,,
0.3214714825153351,190,54399,,
0.25116220116615295,190,54400,,
0.26666906476020813,190,54401,,
0.31042930483818054,190,54402,,
0.3079105615615845,190,54403,,
0.26777949929237366,190,54404,,
0.3032037019729614,190,54405,,
0.2588825225830078,190,54406,,
0.28435227274894714,190,54407,,
0.2553950846195221,190,54408,,
0.28738918900489807,190,54409,,
0.2511250376701355,190,54410,,
0.2573357820510864,190,54411,,
0.30808204412460327,190,54412,,
0.29580068588256836,190,54413,,
0.2965784966945648,190,54414,,
0.24747194349765778,190,54415,,
0.25582265853881836,190,54416,,
0.27893248200416565,190,54417,,
0.27771762013435364,190,54418,,
0.28686416149139404,190,54419,,
0.26336804032325745,190,54420,,
0.2935488224029541,190,54421,,
0.2679481506347656,190,54422,,
0.2778920531272888,190,54423,,
0.2509876787662506,190,54424,,
0.2436278760433197,190,54425,,
0.2629481554031372,190,54426,,
0.28428828716278076,190,54427,,
0.2859951853752136,190,54428,,
0.26100972294807434,190,54429,,
0.2448958456516266,190,54430,,
0.27774351835250854,190,54431,,
0.2775993049144745,190,54432,,
0.2819613516330719,190,54433,,
0.28851908445358276,190,54434,,
0.27415311336517334,190,54435,,
0.26234859228134155,190,54436,,
0.2766583561897278,190,54437,,
0.2999534010887146,190,54438,,
0.3054066002368927,190,54439,,
0.3062727153301239,190,54440,,
0.2574833929538727,190,54441,,
0.25269463658332825,190,54442,,
0.2389264702796936,190,54443,,
0.29296714067459106,190,54444,,
0.30651354789733887,190,54445,,
0.23495632410049438,190,54446,,
0.2892360985279083,190,54447,,
0.29052188992500305,190,54448,,
0.3113115131855011,190,54449,,
0.25429436564445496,190,54450,,
0.23755890130996704,190,54451,,
0.2864837050437927,190,54452,,
0.27380165457725525,190,54453,,
0.26770228147506714,190,54454,,
0.34087058901786804,190,54455,,
0.2758333384990692,190,54456,,
0.24259863793849945,190,54457,,
0.29618632793426514,190,54458,,
0.2530733644962311,190,54459,,
0.28415679931640625,190,54460,,
0.2994675934314728,190,54461,,
0.26664718985557556,190,54462,,
0.3068249821662903,190,54463,,
0.25371018052101135,190,54464,,
0.2643374502658844,190,54465,,
0.27490293979644775,190,54466,,
0.33870866894721985,190,54467,,
0.29353126883506775,190,54468,,
0.27626341581344604,190,54469,,
0.271189421415329,190,54470,,
0.30643317103385925,190,54471,,
0.28524795174598694,190,54472,,
0.2839288115501404,190,54473,,
0.2639736533164978,190,54474,,
0.30524346232414246,190,54475,,
0.27673861384391785,190,54476,,
0.31041526794433594,190,54477,,
0.2552976906299591,190,54478,,
0.262225478887558,190,54479,,
0.29553988575935364,190,54480,,
0.2795185148715973,190,54481,,
0.2928958237171173,190,54482,,
0.2892644703388214,190,54483,,
0.2760674059391022,190,54484,,
0.2801683843135834,190,54485,,
0.27987244725227356,190,54486,,
0.24275650084018707,190,54487,,
0.3104569613933563,190,54488,,
0.27019545435905457,190,54489,,
0.2639455795288086,190,54490,,
0.27259403467178345,190,54491,,
0.26038017868995667,190,54492,,
0.28636497259140015,190,54493,,
0.28092458844184875,190,54494,,
0.2710696756839752,190,54495,,
0.2788250744342804,190,54496,,
0.29964545369148254,190,54497,,
0.2962326407432556,190,54498,,
0.3122209906578064,190,54499,,
0.2566952407360077,190,54500,,
0.28713375329971313,190,54501,,
0.2750295400619507,190,54502,,
0.24984264373779297,190,54503,,
0.2574218511581421,190,54504,,
0.2781853675842285,190,54505,,
0.2520228326320648,190,54506,,
0.2869519889354706,190,54507,,
0.2486838400363922,190,54508,,
0.2861955463886261,190,54509,,
0.31526052951812744,190,54510,,
0.2823779582977295,190,54511,,
0.2995867431163788,190,54512,,
0.27000901103019714,190,54513,,
0.2628498375415802,190,54514,,
0.2581543028354645,190,54515,,
0.25750476121902466,190,54516,,
0.3373942971229553,190,54517,,
0.25875410437583923,190,54518,,
0.25663861632347107,190,54519,,
0.25268933176994324,190,54520,,
0.2841813564300537,190,54521,,
0.2803634703159332,190,54522,,
0.24743345379829407,190,54523,,
0.27752286195755005,190,54524,,
0.2717698812484741,190,54525,,
0.30194538831710815,190,54526,,
0.30786553025245667,190,54527,,
0.2640603184700012,190,54528,,
0.25833141803741455,190,54529,,
0.25882136821746826,190,54530,,
0.2797335088253021,190,54531,,
0.26238831877708435,190,54532,,
0.2625178396701813,190,54533,,
0.2662857472896576,190,54534,,
0.26378390192985535,190,54535,,
0.28141894936561584,190,54536,,
0.2401580512523651,190,54537,,
0.3184681534767151,190,54538,,
0.31359466910362244,190,54539,,
0.2808542251586914,190,54540,,
0.2532453238964081,190,54541,,
0.31543096899986267,190,54542,,
0.276716947555542,190,54543,,
0.2690810561180115,190,54544,,
0.2918236553668976,190,54545,,
0.26713553071022034,190,54546,,
0.23755459487438202,190,54547,,
0.24444440007209778,190,54548,,
0.24028359353542328,190,54549,,
0.25610071420669556,190,54550,,
0.2861098051071167,190,54551,,
0.29519981145858765,190,54552,,
0.29079481959342957,190,54553,,
0.2533404529094696,190,54554,,
0.25013116002082825,190,54555,,
0.2923620939254761,190,54556,,
0.26176515221595764,190,54557,,
0.26596978306770325,190,54558,,
0.2652381658554077,190,54559,,
0.2900696396827698,190,54560,,
0.2584483325481415,190,54561,,
0.25063714385032654,190,54562,,
0.2778376042842865,190,54563,,
0.2624357342720032,190,54564,,
0.26217636466026306,190,54565,,
0.259888231754303,190,54566,,
0.29975834488868713,190,54567,,
0.2772538959980011,190,54568,,
0.28878241777420044,190,54569,,
0.3108516335487366,190,54570,,
0.2921864688396454,190,54571,,
0.2674640417098999,190,54572,,
0.27360254526138306,190,54573,,
0.2759871184825897,190,54574,,
0.26290443539619446,190,54575,,
0.2891866862773895,190,54576,,
0.2571048438549042,190,54577,,
0.2521379590034485,190,54578,,
0.313538521528244,190,54579,,
0.26602065563201904,190,54580,,
0.2899818420410156,190,54581,,
0.26273366808891296,190,54582,,
0.2780250012874603,190,54583,,
0.27655765414237976,190,54584,,
0.29460084438323975,190,54585,,
0.2919120192527771,190,54586,,
0.26592129468917847,190,54587,,
0.2599320113658905,190,54588,,
0.26575711369514465,190,54589,,
0.29297685623168945,190,54590,,
0.3145586848258972,190,54591,,
0.30418163537979126,190,54592,,
0.2479952573776245,190,54593,,
0.2457638531923294,190,54594,,
0.2893430292606354,190,54595,,
0.2687487304210663,190,54596,,
0.279222309589386,190,54597,,
0.23999321460723877,190,54598,,
0.2579514980316162,190,54599,,
0.25765299797058105,190,54600,,
0.2598215937614441,190,54601,,
0.24940113723278046,190,54602,,
0.32215896248817444,190,54603,,
0.2826375961303711,190,54604,,
0.30657580494880676,190,54605,,
0.29950034618377686,190,54606,,
0.2561349868774414,190,54607,,
0.2749895453453064,190,54608,,
0.2936514616012573,190,54609,,
0.26694339513778687,190,54610,,
0.3079671263694763,190,54611,,
0.27852869033813477,190,54612,,
0.3093404769897461,190,54613,,
0.28996628522872925,190,54614,,
0.2732177972793579,190,54615,,
0.253348708152771,190,54616,,
0.28349533677101135,190,54617,,
0.282701700925827,190,54618,,
0.2525807023048401,190,54619,,
0.2682868242263794,190,54620,,
0.26393720507621765,190,54621,,
0.2590765953063965,190,54622,,
0.26463112235069275,190,54623,,
0.2745613753795624,190,54624,,
0.23888961970806122,190,54625,,
,190,54625,0.2732701003551483,
,190,54625,,0.27684441208839417
0.3387681245803833,191,54626,,
0.31769001483917236,191,54627,,
0.2985210120677948,191,54628,,
0.25506889820098877,191,54629,,
0.2889522910118103,191,54630,,
0.23661920428276062,191,54631,,
0.31371572613716125,191,54632,,
0.2645736634731293,191,54633,,
0.24360159039497375,191,54634,,
0.2856983244419098,191,54635,,
0.2505745589733124,191,54636,,
0.2714751064777374,191,54637,,
0.27918583154678345,191,54638,,
0.25488123297691345,191,54639,,
0.3203807473182678,191,54640,,
0.2508429288864136,191,54641,,
0.2656671702861786,191,54642,,
0.2721847891807556,191,54643,,
0.29509007930755615,191,54644,,
0.26636624336242676,191,54645,,
0.252246230840683,191,54646,,
0.2781955301761627,191,54647,,
0.2903771996498108,191,54648,,
0.27893775701522827,191,54649,,
0.26373809576034546,191,54650,,
0.3084043860435486,191,54651,,
0.26498350501060486,191,54652,,
0.28881368041038513,191,54653,,
0.25874772667884827,191,54654,,
0.29614508152008057,191,54655,,
0.25938865542411804,191,54656,,
0.28295204043388367,191,54657,,
0.29642611742019653,191,54658,,
0.2913033664226532,191,54659,,
0.26907986402511597,191,54660,,
0.27024632692337036,191,54661,,
0.2528916597366333,191,54662,,
0.3071213662624359,191,54663,,
0.261094331741333,191,54664,,
0.2606324851512909,191,54665,,
0.2676096558570862,191,54666,,
0.26769477128982544,191,54667,,
0.33149537444114685,191,54668,,
0.2783922851085663,191,54669,,
0.3152506947517395,191,54670,,
0.24384291470050812,191,54671,,
0.294615775346756,191,54672,,
0.2702874541282654,191,54673,,
0.2690374553203583,191,54674,,
0.27770793437957764,191,54675,,
0.282050758600235,191,54676,,
0.28661349415779114,191,54677,,
0.2846226692199707,191,54678,,
0.283937007188797,191,54679,,
0.25821563601493835,191,54680,,
0.2612159550189972,191,54681,,
0.2997128367424011,191,54682,,
0.3310036063194275,191,54683,,
0.2720930278301239,191,54684,,
0.2933988869190216,191,54685,,
0.3102441132068634,191,54686,,
0.28102588653564453,191,54687,,
0.29137173295021057,191,54688,,
0.2993149161338806,191,54689,,
0.2824573516845703,191,54690,,
0.26903265714645386,191,54691,,
0.279588907957077,191,54692,,
0.24164743721485138,191,54693,,
0.26722073554992676,191,54694,,
0.2898515462875366,191,54695,,
0.30287039279937744,191,54696,,
0.22398634254932404,191,54697,,
0.26315373182296753,191,54698,,
0.27331483364105225,191,54699,,
0.29510366916656494,191,54700,,
0.2655070424079895,191,54701,,
0.2812342047691345,191,54702,,
0.24445612728595734,191,54703,,
0.28315508365631104,191,54704,,
0.2735310196876526,191,54705,,
0.27904754877090454,191,54706,,
0.2613258361816406,191,54707,,
0.23091518878936768,191,54708,,
0.27359750866889954,191,54709,,
0.30957427620887756,191,54710,,
0.28379055857658386,191,54711,,
0.2761154770851135,191,54712,,
0.2558809518814087,191,54713,,
0.269462525844574,191,54714,,
0.26855239272117615,191,54715,,
0.2955546975135803,191,54716,,
0.2932435870170593,191,54717,,
0.26163768768310547,191,54718,,
0.28537237644195557,191,54719,,
0.26632949709892273,191,54720,,
0.27251797914505005,191,54721,,
0.27734002470970154,191,54722,,
0.2584227919578552,191,54723,,
0.2804560661315918,191,54724,,
0.2835703492164612,191,54725,,
0.2711315453052521,191,54726,,
0.26362013816833496,191,54727,,
0.320989191532135,191,54728,,
0.2708570063114166,191,54729,,
0.26526740193367004,191,54730,,
0.24498102068901062,191,54731,,
0.2777361273765564,191,54732,,
0.2890733480453491,191,54733,,
0.28363317251205444,191,54734,,
0.24171847105026245,191,54735,,
0.2937234044075012,191,54736,,
0.2525836229324341,191,54737,,
0.27925050258636475,191,54738,,
0.27048617601394653,191,54739,,
0.24636532366275787,191,54740,,
0.27099692821502686,191,54741,,
0.24247273802757263,191,54742,,
0.25777921080589294,191,54743,,
0.2733162045478821,191,54744,,
0.238615021109581,191,54745,,
0.2927948236465454,191,54746,,
0.25687292218208313,191,54747,,
0.2531670331954956,191,54748,,
0.24424892663955688,191,54749,,
0.2900409400463104,191,54750,,
0.25139105319976807,191,54751,,
0.2734432518482208,191,54752,,
0.24017849564552307,191,54753,,
0.2998729944229126,191,54754,,
0.2725512683391571,191,54755,,
0.25378701090812683,191,54756,,
0.25791433453559875,191,54757,,
0.272061824798584,191,54758,,
0.26433035731315613,191,54759,,
0.3378399908542633,191,54760,,
0.26560625433921814,191,54761,,
0.2865372598171234,191,54762,,
0.3206629753112793,191,54763,,
0.28904879093170166,191,54764,,
0.26809900999069214,191,54765,,
0.29250597953796387,191,54766,,
0.26265406608581543,191,54767,,
0.25708872079849243,191,54768,,
0.27296751737594604,191,54769,,
0.25514447689056396,191,54770,,
0.27325913310050964,191,54771,,
0.2515376806259155,191,54772,,
0.29015833139419556,191,54773,,
0.29263895750045776,191,54774,,
0.26987817883491516,191,54775,,
0.2822646498680115,191,54776,,
0.3035586476325989,191,54777,,
0.2962656617164612,191,54778,,
0.30663228034973145,191,54779,,
0.2969018220901489,191,54780,,
0.26336708664894104,191,54781,,
0.2607135772705078,191,54782,,
0.286018431186676,191,54783,,
0.2865265905857086,191,54784,,
0.2654571235179901,191,54785,,
0.3370993435382843,191,54786,,
0.30954110622406006,191,54787,,
0.29399219155311584,191,54788,,
0.28446725010871887,191,54789,,
0.26452669501304626,191,54790,,
0.25946730375289917,191,54791,,
0.2881339192390442,191,54792,,
0.28789854049682617,191,54793,,
0.23694801330566406,191,54794,,
0.2980850338935852,191,54795,,
0.2875251770019531,191,54796,,
0.30407488346099854,191,54797,,
0.3148142993450165,191,54798,,
0.2822496294975281,191,54799,,
0.25603678822517395,191,54800,,
0.3145364224910736,191,54801,,
0.2796090543270111,191,54802,,
0.26559191942214966,191,54803,,
0.2728477120399475,191,54804,,
0.28582680225372314,191,54805,,
0.28033876419067383,191,54806,,
0.28307783603668213,191,54807,,
0.2803072929382324,191,54808,,
0.3218202292919159,191,54809,,
0.28596049547195435,191,54810,,
0.2858929932117462,191,54811,,
0.26287001371383667,191,54812,,
0.3024146258831024,191,54813,,
0.25649750232696533,191,54814,,
0.257710725069046,191,54815,,
0.2543942332267761,191,54816,,
0.28379231691360474,191,54817,,
0.2677200436592102,191,54818,,
0.2709220349788666,191,54819,,
0.26808032393455505,191,54820,,
0.30299293994903564,191,54821,,
0.30428817868232727,191,54822,,
0.2693628668785095,191,54823,,
0.26960644125938416,191,54824,,
0.2803456783294678,191,54825,,
0.25369101762771606,191,54826,,
0.282534122467041,191,54827,,
0.25399550795555115,191,54828,,
0.25556570291519165,191,54829,,
0.3467673361301422,191,54830,,
0.2548750936985016,191,54831,,
0.24906547367572784,191,54832,,
0.2519380450248718,191,54833,,
0.23638206720352173,191,54834,,
0.2716441750526428,191,54835,,
0.2891607880592346,191,54836,,
0.23796162009239197,191,54837,,
0.2723253667354584,191,54838,,
0.267600417137146,191,54839,,
0.29388266801834106,191,54840,,
0.2878783047199249,191,54841,,
0.27754834294319153,191,54842,,
0.2693752944469452,191,54843,,
0.28056812286376953,191,54844,,
0.2813936173915863,191,54845,,
0.2677607834339142,191,54846,,
0.24398139119148254,191,54847,,
0.25253596901893616,191,54848,,
0.30086690187454224,191,54849,,
0.25488245487213135,191,54850,,
0.25420045852661133,191,54851,,
0.2507988512516022,191,54852,,
0.2746359407901764,191,54853,,
0.261911541223526,191,54854,,
0.317130982875824,191,54855,,
0.28090453147888184,191,54856,,
0.30388572812080383,191,54857,,
0.28715813159942627,191,54858,,
0.3036651611328125,191,54859,,
0.2612098455429077,191,54860,,
0.3119189739227295,191,54861,,
0.25009870529174805,191,54862,,
0.2635839283466339,191,54863,,
0.2554892599582672,191,54864,,
0.30271726846694946,191,54865,,
0.26760292053222656,191,54866,,
0.23576554656028748,191,54867,,
0.2497304528951645,191,54868,,
0.27873608469963074,191,54869,,
0.30320051312446594,191,54870,,
0.2747158706188202,191,54871,,
0.3002757728099823,191,54872,,
0.28234684467315674,191,54873,,
0.2455589771270752,191,54874,,
0.30925309658050537,191,54875,,
0.27592507004737854,191,54876,,
0.2817355990409851,191,54877,,
0.26447272300720215,191,54878,,
0.2682362496852875,191,54879,,
0.28166380524635315,191,54880,,
0.29033899307250977,191,54881,,
0.2655998468399048,191,54882,,
0.26554709672927856,191,54883,,
0.29630279541015625,191,54884,,
0.2795124650001526,191,54885,,
0.26349854469299316,191,54886,,
0.2691822648048401,191,54887,,
0.28506362438201904,191,54888,,
0.31021514534950256,191,54889,,
0.276990681886673,191,54890,,
0.25474563241004944,191,54891,,
0.27463188767433167,191,54892,,
0.31184467673301697,191,54893,,
0.26891452074050903,191,54894,,
0.31039512157440186,191,54895,,
0.2664870619773865,191,54896,,
0.25673675537109375,191,54897,,
0.2827986478805542,191,54898,,
0.3113044202327728,191,54899,,
0.29319602251052856,191,54900,,
0.28494372963905334,191,54901,,
0.2616061568260193,191,54902,,
0.25708386301994324,191,54903,,
0.2698879539966583,191,54904,,
0.29666730761528015,191,54905,,
0.261788010597229,191,54906,,
0.3198283314704895,191,54907,,
0.26413625478744507,191,54908,,
0.27891403436660767,191,54909,,
0.24039283394813538,191,54910,,
0.2506287693977356,191,54911,,
,191,54911,0.27279579639434814,
,191,54911,,0.27679187059402466
0.3028641641139984,192,54912,,
0.2708173990249634,192,54913,,
0.29529714584350586,192,54914,,
0.3010030686855316,192,54915,,
0.27388903498649597,192,54916,,
0.28231602907180786,192,54917,,
0.28189748525619507,192,54918,,
0.27950355410575867,192,54919,,
0.3457337021827698,192,54920,,
0.2680644989013672,192,54921,,
0.2842540144920349,192,54922,,
0.2876191735267639,192,54923,,
0.27446502447128296,192,54924,,
0.3091276288032532,192,54925,,
0.28605443239212036,192,54926,,
0.26712992787361145,192,54927,,
0.2721335291862488,192,54928,,
0.31023603677749634,192,54929,,
0.2610361576080322,192,54930,,
0.2660474479198456,192,54931,,
0.2906387150287628,192,54932,,
0.2656635046005249,192,54933,,
0.27158886194229126,192,54934,,
0.28136003017425537,192,54935,,
0.25866883993148804,192,54936,,
0.27525272965431213,192,54937,,
0.25820499658584595,192,54938,,
0.24355252087116241,192,54939,,
0.2595061957836151,192,54940,,
0.2905641794204712,192,54941,,
0.30237001180648804,192,54942,,
0.291192889213562,192,54943,,
0.2944160997867584,192,54944,,
0.2893401086330414,192,54945,,
0.24638879299163818,192,54946,,
0.24990767240524292,192,54947,,
0.27537432312965393,192,54948,,
0.30414021015167236,192,54949,,
0.2820071876049042,192,54950,,
0.28079017996788025,192,54951,,
0.24532753229141235,192,54952,,
0.28205606341362,192,54953,,
0.29190781712532043,192,54954,,
0.2686772346496582,192,54955,,
0.24926233291625977,192,54956,,
0.27626368403434753,192,54957,,
0.2692281901836395,192,54958,,
0.312533974647522,192,54959,,
0.27802857756614685,192,54960,,
0.27471524477005005,192,54961,,
0.29943495988845825,192,54962,,
0.2752978503704071,192,54963,,
0.2793247103691101,192,54964,,
0.24785402417182922,192,54965,,
0.23826006054878235,192,54966,,
0.2540193498134613,192,54967,,
0.25805574655532837,192,54968,,
0.26056158542633057,192,54969,,
0.2661348879337311,192,54970,,
0.2738824784755707,192,54971,,
0.24123072624206543,192,54972,,
0.2571009695529938,192,54973,,
0.2793230414390564,192,54974,,
0.27537721395492554,192,54975,,
0.30470627546310425,192,54976,,
0.24249571561813354,192,54977,,
0.28658372163772583,192,54978,,
0.3027855157852173,192,54979,,
0.3299435079097748,192,54980,,
0.2948904037475586,192,54981,,
0.23937645554542542,192,54982,,
0.2544896602630615,192,54983,,
0.29868483543395996,192,54984,,
0.287079393863678,192,54985,,
0.2647011876106262,192,54986,,
0.2637876868247986,192,54987,,
0.28798288106918335,192,54988,,
0.2763471305370331,192,54989,,
0.25256097316741943,192,54990,,
0.2439698874950409,192,54991,,
0.2507176101207733,192,54992,,
0.2571808099746704,192,54993,,
0.2783980369567871,192,54994,,
0.25840267539024353,192,54995,,
0.28007885813713074,192,54996,,
0.3009833097457886,192,54997,,
0.2942436635494232,192,54998,,
0.24849918484687805,192,54999,,
0.23396921157836914,192,55000,,
