train_loss_step,epoch,step,val_loss,train_loss_epoch
0.21057799458503723,465,133049,,
0.19052715599536896,465,133050,,
0.20052430033683777,465,133051,,
0.2016163319349289,465,133052,,
0.21054117381572723,465,133053,,
0.22212432324886322,465,133054,,
0.18595553934574127,465,133055,,
0.20990334451198578,465,133056,,
0.20916299521923065,465,133057,,
0.20641258358955383,465,133058,,
0.22075463831424713,465,133059,,
0.20916345715522766,465,133060,,
0.21410737931728363,465,133061,,
0.20659226179122925,465,133062,,
0.19913479685783386,465,133063,,
0.21837207674980164,465,133064,,
0.20595286786556244,465,133065,,
0.1917981058359146,465,133066,,
0.217978835105896,465,133067,,
0.19165025651454926,465,133068,,
0.2017783224582672,465,133069,,
0.22404523193836212,465,133070,,
0.21156024932861328,465,133071,,
0.20759905874729156,465,133072,,
0.20033429563045502,465,133073,,
0.19353875517845154,465,133074,,
0.21128560602664948,465,133075,,
0.21166256070137024,465,133076,,
0.1994643211364746,465,133077,,
0.21637769043445587,465,133078,,
0.2069626897573471,465,133079,,
0.21052615344524384,465,133080,,
0.1913871318101883,465,133081,,
0.2186289280653,465,133082,,
0.2286704182624817,465,133083,,
0.19234773516654968,465,133084,,
0.20319727063179016,465,133085,,
0.20978087186813354,465,133086,,
0.20042964816093445,465,133087,,
0.20777274668216705,465,133088,,
0.18903768062591553,465,133089,,
0.20296648144721985,465,133090,,
0.2030283510684967,465,133091,,
0.20964553952217102,465,133092,,
0.21138599514961243,465,133093,,
0.22563579678535461,465,133094,,
0.18733836710453033,465,133095,,
0.20878171920776367,465,133096,,
0.20355261862277985,465,133097,,
0.20222602784633636,465,133098,,
0.2100244164466858,465,133099,,
0.20832368731498718,465,133100,,
0.2117508351802826,465,133101,,
0.1936640739440918,465,133102,,
0.2167455404996872,465,133103,,
0.20980677008628845,465,133104,,
0.2026776373386383,465,133105,,
0.20110517740249634,465,133106,,
0.20148710906505585,465,133107,,
0.20854151248931885,465,133108,,
0.2062220573425293,465,133109,,
0.21037279069423676,465,133110,,
0.19009429216384888,465,133111,,
0.2083689570426941,465,133112,,
0.21575412154197693,465,133113,,
0.20582535862922668,465,133114,,
0.18315766751766205,465,133115,,
0.22056439518928528,465,133116,,
0.214688241481781,465,133117,,
0.20636633038520813,465,133118,,
0.21338392794132233,465,133119,,
0.20556169748306274,465,133120,,
0.21391496062278748,465,133121,,
0.20643523335456848,465,133122,,
0.19880135357379913,465,133123,,
0.21327601373195648,465,133124,,
0.20466876029968262,465,133125,,
0.21487142145633698,465,133126,,
0.20661987364292145,465,133127,,
0.19670841097831726,465,133128,,
0.17651554942131042,465,133129,,
0.21107520163059235,465,133130,,
0.19460603594779968,465,133131,,
0.22519734501838684,465,133132,,
0.20930391550064087,465,133133,,
0.19629248976707458,465,133134,,
0.22269047796726227,465,133135,,
0.20470087230205536,465,133136,,
0.19973275065422058,465,133137,,
0.2166714072227478,465,133138,,
0.21256498992443085,465,133139,,
0.1938876360654831,465,133140,,
0.19420480728149414,465,133141,,
0.21420656144618988,465,133142,,
0.2114366888999939,465,133143,,
0.19678491353988647,465,133144,,
0.2042422890663147,465,133145,,
0.19131958484649658,465,133146,,
0.20885635912418365,465,133147,,
0.20631569623947144,465,133148,,
0.21523824334144592,465,133149,,
0.22381874918937683,465,133150,,
0.2250318080186844,465,133151,,
0.20369631052017212,465,133152,,
0.19638240337371826,465,133153,,
0.20228427648544312,465,133154,,
0.20379535853862762,465,133155,,
0.21180997788906097,465,133156,,
0.1888599842786789,465,133157,,
0.2270219624042511,465,133158,,
0.207431823015213,465,133159,,
0.2137773185968399,465,133160,,
0.21250192821025848,465,133161,,
0.19731557369232178,465,133162,,
0.198270782828331,465,133163,,
0.20497727394104004,465,133164,,
0.21105405688285828,465,133165,,
0.20010358095169067,465,133166,,
0.201756089925766,465,133167,,
0.19629478454589844,465,133168,,
0.2096334844827652,465,133169,,
0.21818894147872925,465,133170,,
0.21389128267765045,465,133171,,
0.21245092153549194,465,133172,,
0.211777925491333,465,133173,,
0.20389176905155182,465,133174,,
0.2137816995382309,465,133175,,
0.20173072814941406,465,133176,,
0.2190389335155487,465,133177,,
0.20893919467926025,465,133178,,
0.20929096639156342,465,133179,,
0.20431122183799744,465,133180,,
0.2025241106748581,465,133181,,
0.2336721420288086,465,133182,,
0.20617017149925232,465,133183,,
0.22223179042339325,465,133184,,
0.21071720123291016,465,133185,,
0.2182246595621109,465,133186,,
0.20539045333862305,465,133187,,
0.21417608857154846,465,133188,,
0.199478417634964,465,133189,,
0.2249148190021515,465,133190,,
0.21283818781375885,465,133191,,
0.21165943145751953,465,133192,,
0.2271365225315094,465,133193,,
0.215842604637146,465,133194,,
0.2046215832233429,465,133195,,
0.22190704941749573,465,133196,,
0.21661736071109772,465,133197,,
0.20439766347408295,465,133198,,
0.2095145732164383,465,133199,,
0.1917911320924759,465,133200,,
0.20448219776153564,465,133201,,
0.20710612833499908,465,133202,,
0.21308429539203644,465,133203,,
0.20840302109718323,465,133204,,
0.21213099360466003,465,133205,,
0.1904546320438385,465,133206,,
0.2137247920036316,465,133207,,
0.23329855501651764,465,133208,,
0.21895059943199158,465,133209,,
0.21864375472068787,465,133210,,
0.22477960586547852,465,133211,,
0.2059936821460724,465,133212,,
0.19643104076385498,465,133213,,
0.2079446166753769,465,133214,,
0.19504423439502716,465,133215,,
0.21467450261116028,465,133216,,
0.199074387550354,465,133217,,
0.2111617475748062,465,133218,,
0.2166239619255066,465,133219,,
0.2112290859222412,465,133220,,
0.21423004567623138,465,133221,,
0.20410974323749542,465,133222,,
0.21187935769557953,465,133223,,
0.20196615159511566,465,133224,,
0.20010441541671753,465,133225,,
0.20512856543064117,465,133226,,
0.2090751677751541,465,133227,,
0.21125169098377228,465,133228,,
0.20615726709365845,465,133229,,
0.22082635760307312,465,133230,,
0.22086520493030548,465,133231,,
0.2207755744457245,465,133232,,
0.1922616958618164,465,133233,,
0.19341614842414856,465,133234,,
0.20714643597602844,465,133235,,
0.21794110536575317,465,133236,,
0.1988835632801056,465,133237,,
0.21748843789100647,465,133238,,
0.1867605745792389,465,133239,,
0.21389088034629822,465,133240,,
0.21282291412353516,465,133241,,
0.2232002317905426,465,133242,,
0.19731049239635468,465,133243,,
0.21621879935264587,465,133244,,
0.2187340408563614,465,133245,,
0.20404139161109924,465,133246,,
0.19944316148757935,465,133247,,
0.20805533230304718,465,133248,,
0.20754534006118774,465,133249,,
0.20179063081741333,465,133250,,
0.19485940039157867,465,133251,,
0.19585663080215454,465,133252,,
0.2059759944677353,465,133253,,
0.21769198775291443,465,133254,,
0.2224920392036438,465,133255,,
0.1973150670528412,465,133256,,
0.20707684755325317,465,133257,,
0.21903659403324127,465,133258,,
0.20416206121444702,465,133259,,
0.21659334003925323,465,133260,,
0.20944930613040924,465,133261,,
0.20177805423736572,465,133262,,
0.19187651574611664,465,133263,,
0.20693935453891754,465,133264,,
0.2177375853061676,465,133265,,
0.2076338827610016,465,133266,,
0.21960020065307617,465,133267,,
0.20911753177642822,465,133268,,
0.19633662700653076,465,133269,,
0.2113104909658432,465,133270,,
0.20127254724502563,465,133271,,
0.22025996446609497,465,133272,,
0.204420268535614,465,133273,,
0.21835331618785858,465,133274,,
0.20575283467769623,465,133275,,
,465,133275,0.20670300722122192,
,465,133275,,0.2080368846654892
0.1989183872938156,466,133276,,
0.20138345658779144,466,133277,,
0.2119520753622055,466,133278,,
0.19554241001605988,466,133279,,
0.19938026368618011,466,133280,,
0.19697222113609314,466,133281,,
0.20448070764541626,466,133282,,
0.20747162401676178,466,133283,,
0.19742438197135925,466,133284,,
0.19806544482707977,466,133285,,
0.19794081151485443,466,133286,,
0.2190580517053604,466,133287,,
0.21524210274219513,466,133288,,
0.2040948122739792,466,133289,,
0.20826280117034912,466,133290,,
0.20898348093032837,466,133291,,
0.20854061841964722,466,133292,,
0.19784054160118103,466,133293,,
0.20730549097061157,466,133294,,
0.18838860094547272,466,133295,,
0.22318527102470398,466,133296,,
0.20990335941314697,466,133297,,
0.2190953493118286,466,133298,,
0.2218949794769287,466,133299,,
0.20415456593036652,466,133300,,
0.2131654918193817,466,133301,,
0.2000461369752884,466,133302,,
0.1964498907327652,466,133303,,
0.20100288093090057,466,133304,,
0.24530348181724548,466,133305,,
0.21052822470664978,466,133306,,
0.20447075366973877,466,133307,,
0.2093610018491745,466,133308,,
0.18953557312488556,466,133309,,
0.2172047346830368,466,133310,,
0.20435820519924164,466,133311,,
0.19247937202453613,466,133312,,
0.22161488234996796,466,133313,,
0.19364714622497559,466,133314,,
0.2082955688238144,466,133315,,
0.19902338087558746,466,133316,,
0.21522460877895355,466,133317,,
0.20308533310890198,466,133318,,
0.21145625412464142,466,133319,,
0.2019510269165039,466,133320,,
0.20958130061626434,466,133321,,
0.21755503118038177,466,133322,,
0.18464109301567078,466,133323,,
0.21065670251846313,466,133324,,
0.19638916850090027,466,133325,,
0.19833175837993622,466,133326,,
0.19573509693145752,466,133327,,
0.19566914439201355,466,133328,,
0.20694288611412048,466,133329,,
0.21056002378463745,466,133330,,
0.20815980434417725,466,133331,,
0.20779046416282654,466,133332,,
0.21340325474739075,466,133333,,
0.18632802367210388,466,133334,,
0.21823950111865997,466,133335,,
0.21205578744411469,466,133336,,
0.20258492231369019,466,133337,,
0.20182280242443085,466,133338,,
0.20519517362117767,466,133339,,
0.2124388962984085,466,133340,,
0.2044069468975067,466,133341,,
0.20319333672523499,466,133342,,
0.20939503610134125,466,133343,,
0.19621819257736206,466,133344,,
0.20904025435447693,466,133345,,
0.19579429924488068,466,133346,,
0.20287689566612244,466,133347,,
0.19622443616390228,466,133348,,
0.22945131361484528,466,133349,,
0.20124679803848267,466,133350,,
0.2108130306005478,466,133351,,
0.2065333127975464,466,133352,,
0.19543591141700745,466,133353,,
0.20978492498397827,466,133354,,
0.21266447007656097,466,133355,,
0.21285082399845123,466,133356,,
0.20434194803237915,466,133357,,
0.21571320295333862,466,133358,,
0.213313028216362,466,133359,,
0.22021646797657013,466,133360,,
0.20385290682315826,466,133361,,
0.20361340045928955,466,133362,,
0.20288479328155518,466,133363,,
0.21431945264339447,466,133364,,
0.2206798493862152,466,133365,,
0.1930290013551712,466,133366,,
0.20802690088748932,466,133367,,
0.21826544404029846,466,133368,,
0.19304242730140686,466,133369,,
0.19524049758911133,466,133370,,
0.1996215283870697,466,133371,,
0.19375060498714447,466,133372,,
0.20012402534484863,466,133373,,
0.21629264950752258,466,133374,,
0.199696347117424,466,133375,,
0.2063179910182953,466,133376,,
0.20405429601669312,466,133377,,
0.2001197338104248,466,133378,,
0.21361590921878815,466,133379,,
0.2153666764497757,466,133380,,
0.20718684792518616,466,133381,,
0.2041400820016861,466,133382,,
0.2069782316684723,466,133383,,
0.21116895973682404,466,133384,,
0.199835866689682,466,133385,,
0.19703654944896698,466,133386,,
0.21639081835746765,466,133387,,
0.2217685580253601,466,133388,,
0.20893549919128418,466,133389,,
0.19897277653217316,466,133390,,
0.20776285231113434,466,133391,,
0.2152324616909027,466,133392,,
0.21444767713546753,466,133393,,
0.18911369144916534,466,133394,,
0.2040342092514038,466,133395,,
0.2127971351146698,466,133396,,
0.20657755434513092,466,133397,,
0.20896264910697937,466,133398,,
0.2040839046239853,466,133399,,
0.20626205205917358,466,133400,,
0.22929173707962036,466,133401,,
0.1910429298877716,466,133402,,
0.22108078002929688,466,133403,,
0.1846720278263092,466,133404,,
0.2108759880065918,466,133405,,
0.20212236046791077,466,133406,,
0.21640348434448242,466,133407,,
0.213329017162323,466,133408,,
0.1998181790113449,466,133409,,
0.210595041513443,466,133410,,
0.20782344043254852,466,133411,,
0.2143910527229309,466,133412,,
0.20837683975696564,466,133413,,
0.22542071342468262,466,133414,,
0.2231016457080841,466,133415,,
0.20814812183380127,466,133416,,
0.21788184344768524,466,133417,,
0.22032254934310913,466,133418,,
0.20408348739147186,466,133419,,
0.21851187944412231,466,133420,,
0.20997975766658783,466,133421,,
0.20776736736297607,466,133422,,
0.19885796308517456,466,133423,,
0.18466106057167053,466,133424,,
0.21912269294261932,466,133425,,
0.20907846093177795,466,133426,,
0.20909950137138367,466,133427,,
0.2030423879623413,466,133428,,
0.21874476969242096,466,133429,,
0.21158131957054138,466,133430,,
0.20308394730091095,466,133431,,
0.21144653856754303,466,133432,,
0.20610646903514862,466,133433,,
0.21614181995391846,466,133434,,
0.20334917306900024,466,133435,,
0.21831771731376648,466,133436,,
0.19838932156562805,466,133437,,
0.2075176239013672,466,133438,,
0.1969272941350937,466,133439,,
0.22576509416103363,466,133440,,
0.20944318175315857,466,133441,,
0.21672970056533813,466,133442,,
0.2137584686279297,466,133443,,
0.21827036142349243,466,133444,,
0.23000682890415192,466,133445,,
0.20812492072582245,466,133446,,
0.2039051502943039,466,133447,,
0.2019188106060028,466,133448,,
0.20800085365772247,466,133449,,
0.21528619527816772,466,133450,,
0.2129908949136734,466,133451,,
0.21371246874332428,466,133452,,
0.20618201792240143,466,133453,,
0.21499933302402496,466,133454,,
0.2089126855134964,466,133455,,
0.1955581158399582,466,133456,,
0.20661281049251556,466,133457,,
0.19671568274497986,466,133458,,
0.21143890917301178,466,133459,,
0.19523920118808746,466,133460,,
0.21034570038318634,466,133461,,
0.21816162765026093,466,133462,,
0.2204892635345459,466,133463,,
0.22342419624328613,466,133464,,
0.24222567677497864,466,133465,,
0.2144627869129181,466,133466,,
0.209800586104393,466,133467,,
0.20193833112716675,466,133468,,
0.21506348252296448,466,133469,,
0.2146769016981125,466,133470,,
0.2109338343143463,466,133471,,
0.20640529692173004,466,133472,,
0.1977081149816513,466,133473,,
0.19937574863433838,466,133474,,
0.20773765444755554,466,133475,,
0.2075471580028534,466,133476,,
0.21463540196418762,466,133477,,
0.20849959552288055,466,133478,,
0.21140740811824799,466,133479,,
0.19914500415325165,466,133480,,
0.19405250251293182,466,133481,,
0.2171763777732849,466,133482,,
0.19926398992538452,466,133483,,
0.19755986332893372,466,133484,,
0.20450808107852936,466,133485,,
0.2116839736700058,466,133486,,
0.20410636067390442,466,133487,,
0.2228391468524933,466,133488,,
0.2059638500213623,466,133489,,
0.21214893460273743,466,133490,,
0.20833681523799896,466,133491,,
0.21722885966300964,466,133492,,
0.19848743081092834,466,133493,,
0.2098854035139084,466,133494,,
0.2135481983423233,466,133495,,
0.21037529408931732,466,133496,,
0.21803078055381775,466,133497,,
0.2163890302181244,466,133498,,
0.19305822253227234,466,133499,,
0.22607697546482086,466,133500,,
0.21905361115932465,466,133501,,
0.21941733360290527,466,133502,,
0.2027415633201599,466,133503,,
0.22213146090507507,466,133504,,
0.2025524377822876,466,133505,,
0.2077832818031311,466,133506,,
0.21860545873641968,466,133507,,
0.20903614163398743,466,133508,,
0.20430035889148712,466,133509,,
0.21926116943359375,466,133510,,
0.19882147014141083,466,133511,,
0.22426947951316833,466,133512,,
0.18777982890605927,466,133513,,
0.20232528448104858,466,133514,,
0.19302698969841003,466,133515,,
0.23488207161426544,466,133516,,
0.19374245405197144,466,133517,,
0.19536486268043518,466,133518,,
0.21584755182266235,466,133519,,
0.2229590117931366,466,133520,,
0.21130554378032684,466,133521,,
0.20675358176231384,466,133522,,
0.20649805665016174,466,133523,,
0.20885078608989716,466,133524,,
0.21502093970775604,466,133525,,
0.19725772738456726,466,133526,,
0.20277166366577148,466,133527,,
0.22229456901550293,466,133528,,
0.1926284283399582,466,133529,,
0.22209066152572632,466,133530,,
0.20511384308338165,466,133531,,
0.21068944036960602,466,133532,,
0.19607749581336975,466,133533,,
0.2092517465353012,466,133534,,
0.19404083490371704,466,133535,,
0.2298721820116043,466,133536,,
0.2035885751247406,466,133537,,
0.2225409746170044,466,133538,,
0.19355428218841553,466,133539,,
0.2106734663248062,466,133540,,
0.19900375604629517,466,133541,,
0.221914142370224,466,133542,,
0.18628421425819397,466,133543,,
0.20937643945217133,466,133544,,
0.21741028130054474,466,133545,,
0.21826332807540894,466,133546,,
0.22337286174297333,466,133547,,
0.19167257845401764,466,133548,,
0.1969573199748993,466,133549,,
0.2161979079246521,466,133550,,
0.22135677933692932,466,133551,,
0.2234075963497162,466,133552,,
0.2090657651424408,466,133553,,
0.21399463713169098,466,133554,,
0.21250124275684357,466,133555,,
0.1990693211555481,466,133556,,
0.2034490406513214,466,133557,,
0.20977693796157837,466,133558,,
0.2064497321844101,466,133559,,
0.19877800345420837,466,133560,,
0.2215748429298401,466,133561,,
,466,133561,0.206796333193779,
,466,133561,,0.20806102454662323
0.21519646048545837,467,133562,,
0.21128666400909424,467,133563,,
0.20838826894760132,467,133564,,
0.20445775985717773,467,133565,,
0.2138480693101883,467,133566,,
0.21062777936458588,467,133567,,
0.20719346404075623,467,133568,,
0.20995531976222992,467,133569,,
0.19758416712284088,467,133570,,
0.1918778121471405,467,133571,,
0.21186977624893188,467,133572,,
0.22262506186962128,467,133573,,
0.21343660354614258,467,133574,,
0.19974291324615479,467,133575,,
0.20550018548965454,467,133576,,
0.1882234364748001,467,133577,,
0.20659881830215454,467,133578,,
0.21671423316001892,467,133579,,
0.20310229063034058,467,133580,,
0.21664325892925262,467,133581,,
0.2088349312543869,467,133582,,
0.2108888179063797,467,133583,,
0.21640461683273315,467,133584,,
0.2297990322113037,467,133585,,
0.20307514071464539,467,133586,,
0.2011217474937439,467,133587,,
0.18674364686012268,467,133588,,
0.2150808423757553,467,133589,,
0.20011407136917114,467,133590,,
0.19189366698265076,467,133591,,
0.20700152218341827,467,133592,,
0.18935434520244598,467,133593,,
0.19990652799606323,467,133594,,
0.20560356974601746,467,133595,,
0.21202823519706726,467,133596,,
0.21342001855373383,467,133597,,
0.19667696952819824,467,133598,,
0.20774534344673157,467,133599,,
0.19270649552345276,467,133600,,
0.20331233739852905,467,133601,,
0.1873842179775238,467,133602,,
0.2100338190793991,467,133603,,
0.218130424618721,467,133604,,
0.20344310998916626,467,133605,,
0.21680903434753418,467,133606,,
0.2063143253326416,467,133607,,
0.19463178515434265,467,133608,,
0.21475297212600708,467,133609,,
0.21889713406562805,467,133610,,
0.19483372569084167,467,133611,,
0.19836927950382233,467,133612,,
0.22546277940273285,467,133613,,
0.1972036510705948,467,133614,,
0.21076902747154236,467,133615,,
0.22597095370292664,467,133616,,
0.2147301733493805,467,133617,,
0.20794662833213806,467,133618,,
0.20109006762504578,467,133619,,
0.22766998410224915,467,133620,,
0.20083260536193848,467,133621,,
0.22669504582881927,467,133622,,
0.19963432848453522,467,133623,,
0.21485133469104767,467,133624,,
0.19741828739643097,467,133625,,
0.21804922819137573,467,133626,,
0.23498082160949707,467,133627,,
0.20437809824943542,467,133628,,
0.20213718712329865,467,133629,,
0.21018865704536438,467,133630,,
0.21173107624053955,467,133631,,
0.21755394339561462,467,133632,,
0.2068239152431488,467,133633,,
0.20389072597026825,467,133634,,
0.205011785030365,467,133635,,
0.21178805828094482,467,133636,,
0.20562559366226196,467,133637,,
0.2097102552652359,467,133638,,
0.22456620633602142,467,133639,,
0.2159956842660904,467,133640,,
0.1949819177389145,467,133641,,
0.20796862244606018,467,133642,,
0.20493696630001068,467,133643,,
0.20038649439811707,467,133644,,
0.20341098308563232,467,133645,,
0.20419687032699585,467,133646,,
0.2092026025056839,467,133647,,
0.2250560075044632,467,133648,,
0.2091495543718338,467,133649,,
0.22527247667312622,467,133650,,
0.19796794652938843,467,133651,,
0.20394214987754822,467,133652,,
0.21643391251564026,467,133653,,
0.2133699208498001,467,133654,,
0.21457622945308685,467,133655,,
0.2039164900779724,467,133656,,
0.19364413619041443,467,133657,,
0.20384947955608368,467,133658,,
0.19731299579143524,467,133659,,
0.20009800791740417,467,133660,,
0.19145944714546204,467,133661,,
0.21101728081703186,467,133662,,
0.2032843679189682,467,133663,,
0.21737761795520782,467,133664,,
0.2034401148557663,467,133665,,
0.2044433057308197,467,133666,,
0.22308269143104553,467,133667,,
0.21483319997787476,467,133668,,
0.20660889148712158,467,133669,,
0.20769929885864258,467,133670,,
0.20454859733581543,467,133671,,
0.1998841017484665,467,133672,,
0.195609450340271,467,133673,,
0.2109738290309906,467,133674,,
0.20150718092918396,467,133675,,
0.21541523933410645,467,133676,,
0.2181364893913269,467,133677,,
0.22049932181835175,467,133678,,
0.24057543277740479,467,133679,,
0.21155110001564026,467,133680,,
0.20584383606910706,467,133681,,
0.2120734304189682,467,133682,,
0.21652629971504211,467,133683,,
0.2084190994501114,467,133684,,
0.2051374316215515,467,133685,,
0.2070656716823578,467,133686,,
0.2139933556318283,467,133687,,
0.21441985666751862,467,133688,,
0.2024349570274353,467,133689,,
0.21171334385871887,467,133690,,
0.20229171216487885,467,133691,,
0.21757692098617554,467,133692,,
0.2109643816947937,467,133693,,
0.22822915017604828,467,133694,,
0.21474125981330872,467,133695,,
0.21942660212516785,467,133696,,
0.20198722183704376,467,133697,,
0.21528360247612,467,133698,,
0.20135746896266937,467,133699,,
0.21532857418060303,467,133700,,
0.21397502720355988,467,133701,,
0.21166139841079712,467,133702,,
0.21247723698616028,467,133703,,
0.21018074452877045,467,133704,,
0.19808630645275116,467,133705,,
0.2128908336162567,467,133706,,
0.1945011019706726,467,133707,,
0.21331654489040375,467,133708,,
0.1988888531923294,467,133709,,
0.2204957902431488,467,133710,,
0.18952718377113342,467,133711,,
0.19687944650650024,467,133712,,
0.19219191372394562,467,133713,,
0.21761509776115417,467,133714,,
0.210542231798172,467,133715,,
0.1943288892507553,467,133716,,
0.2235615998506546,467,133717,,
0.19378483295440674,467,133718,,
0.23464110493659973,467,133719,,
0.20566096901893616,467,133720,,
0.20578597486019135,467,133721,,
0.2094564586877823,467,133722,,
0.19478927552700043,467,133723,,
0.23151549696922302,467,133724,,
0.20947328209877014,467,133725,,
0.19031602144241333,467,133726,,
0.21132080256938934,467,133727,,
0.20711064338684082,467,133728,,
0.2154872566461563,467,133729,,
0.21276400983333588,467,133730,,
0.21553663909435272,467,133731,,
0.22042635083198547,467,133732,,
0.20516760647296906,467,133733,,
0.1906343698501587,467,133734,,
0.1988576352596283,467,133735,,
0.20491811633110046,467,133736,,
0.2014845460653305,467,133737,,
0.1877882033586502,467,133738,,
0.1977885663509369,467,133739,,
0.19487354159355164,467,133740,,
0.19406047463417053,467,133741,,
0.21458865702152252,467,133742,,
0.21535895764827728,467,133743,,
0.21159760653972626,467,133744,,
0.19901011884212494,467,133745,,
0.21178942918777466,467,133746,,
0.20297181606292725,467,133747,,
0.19470331072807312,467,133748,,
0.21060514450073242,467,133749,,
0.21171234548091888,467,133750,,
0.2022300660610199,467,133751,,
0.2111022025346756,467,133752,,
0.19485284388065338,467,133753,,
0.21343135833740234,467,133754,,
0.2076607644557953,467,133755,,
0.2043086141347885,467,133756,,
0.19641560316085815,467,133757,,
0.20734567940235138,467,133758,,
0.20877014100551605,467,133759,,
0.202950581908226,467,133760,,
0.22277255356311798,467,133761,,
0.22169896960258484,467,133762,,
0.21151457726955414,467,133763,,
0.20345976948738098,467,133764,,
0.20482423901557922,467,133765,,
0.2099907398223877,467,133766,,
0.22733861207962036,467,133767,,
0.20752643048763275,467,133768,,
0.20505569875240326,467,133769,,
0.22336465120315552,467,133770,,
0.22650355100631714,467,133771,,
0.22919344902038574,467,133772,,
0.1905442178249359,467,133773,,
0.20586657524108887,467,133774,,
0.20361429452896118,467,133775,,
0.21004247665405273,467,133776,,
0.20585955679416656,467,133777,,
0.21280041337013245,467,133778,,
0.19789716601371765,467,133779,,
0.19622154533863068,467,133780,,
0.21204239130020142,467,133781,,
0.21162232756614685,467,133782,,
0.198156476020813,467,133783,,
0.19571290910243988,467,133784,,
0.21865582466125488,467,133785,,
0.20704007148742676,467,133786,,
0.2204780876636505,467,133787,,
0.20266956090927124,467,133788,,
0.2055109441280365,467,133789,,
0.20429424941539764,467,133790,,
0.204338937997818,467,133791,,
0.2010018229484558,467,133792,,
0.20368778705596924,467,133793,,
0.20092396438121796,467,133794,,
0.20894286036491394,467,133795,,
0.20749732851982117,467,133796,,
0.22101667523384094,467,133797,,
0.19642668962478638,467,133798,,
0.2052062600851059,467,133799,,
0.2054019570350647,467,133800,,
0.2009282112121582,467,133801,,
0.21478043496608734,467,133802,,
0.1999032199382782,467,133803,,
0.2305733859539032,467,133804,,
0.21631094813346863,467,133805,,
0.20548763871192932,467,133806,,
0.2012406289577484,467,133807,,
0.22130951285362244,467,133808,,
0.20624876022338867,467,133809,,
0.20203366875648499,467,133810,,
0.19698745012283325,467,133811,,
0.20398837327957153,467,133812,,
0.20928284525871277,467,133813,,
0.2284688651561737,467,133814,,
0.2020658552646637,467,133815,,
0.2085663378238678,467,133816,,
0.20986972749233246,467,133817,,
0.20680026710033417,467,133818,,
0.20723864436149597,467,133819,,
0.21357721090316772,467,133820,,
0.2239888310432434,467,133821,,
0.18990719318389893,467,133822,,
0.22404105961322784,467,133823,,
0.2143654227256775,467,133824,,
0.20340237021446228,467,133825,,
0.20340123772621155,467,133826,,
0.21637262403964996,467,133827,,
0.22069376707077026,467,133828,,
0.21516545116901398,467,133829,,
0.21287274360656738,467,133830,,
0.21313782036304474,467,133831,,
0.20478038489818573,467,133832,,
0.20996585488319397,467,133833,,
0.20475932955741882,467,133834,,
0.20175166428089142,467,133835,,
0.1968802958726883,467,133836,,
0.18043822050094604,467,133837,,
0.21713614463806152,467,133838,,
0.20900864899158478,467,133839,,
0.22087523341178894,467,133840,,
0.19797493517398834,467,133841,,
0.205471009016037,467,133842,,
0.20113056898117065,467,133843,,
0.21219061315059662,467,133844,,
0.2147921919822693,467,133845,,
0.19694311916828156,467,133846,,
0.19379423558712006,467,133847,,
,467,133847,0.20667734742164612,
,467,133847,,0.20808562636375427
0.21170681715011597,468,133848,,
0.218570739030838,468,133849,,
0.20452061295509338,468,133850,,
0.19212381541728973,468,133851,,
0.20522353053092957,468,133852,,
0.21318688988685608,468,133853,,
0.20398789644241333,468,133854,,
0.1988522708415985,468,133855,,
0.19738629460334778,468,133856,,
0.2058434784412384,468,133857,,
0.22274500131607056,468,133858,,
0.19659186899662018,468,133859,,
0.21511462330818176,468,133860,,
0.20348644256591797,468,133861,,
0.19909510016441345,468,133862,,
0.2146947979927063,468,133863,,
0.2075212448835373,468,133864,,
0.209272563457489,468,133865,,
0.21112656593322754,468,133866,,
0.20193886756896973,468,133867,,
0.1873599737882614,468,133868,,
0.2136283665895462,468,133869,,
0.21413549780845642,468,133870,,
0.19728028774261475,468,133871,,
0.21211092174053192,468,133872,,
0.22635668516159058,468,133873,,
0.20470251142978668,468,133874,,
0.2055806815624237,468,133875,,
0.18375106155872345,468,133876,,
0.2214362919330597,468,133877,,
0.19872382283210754,468,133878,,
0.1979113519191742,468,133879,,
0.21361003816127777,468,133880,,
0.21285907924175262,468,133881,,
0.195963054895401,468,133882,,
0.2144027203321457,468,133883,,
0.2058912068605423,468,133884,,
0.19987863302230835,468,133885,,
0.20841307938098907,468,133886,,
0.2004266381263733,468,133887,,
0.2128402292728424,468,133888,,
0.21068674325942993,468,133889,,
0.2248525321483612,468,133890,,
0.20147360861301422,468,133891,,
0.2065025269985199,468,133892,,
0.22337494790554047,468,133893,,
0.20867998898029327,468,133894,,
0.21333791315555573,468,133895,,
0.21046221256256104,468,133896,,
0.21656285226345062,468,133897,,
0.19160574674606323,468,133898,,
0.19904272258281708,468,133899,,
0.18588687479496002,468,133900,,
0.2142913043498993,468,133901,,
0.1974952518939972,468,133902,,
0.20983099937438965,468,133903,,
0.2086295485496521,468,133904,,
0.21905720233917236,468,133905,,
0.2244911789894104,468,133906,,
0.21653392910957336,468,133907,,
0.20165513455867767,468,133908,,
0.2212488353252411,468,133909,,
0.21678844094276428,468,133910,,
0.20917096734046936,468,133911,,
0.2021632343530655,468,133912,,
0.20184296369552612,468,133913,,
0.20437175035476685,468,133914,,
0.21086561679840088,468,133915,,
0.199055016040802,468,133916,,
0.20466464757919312,468,133917,,
