train_loss_step,epoch,step,val_loss,train_loss_epoch
0.22527772188186646,703,201072,,
0.22337765991687775,703,201073,,
0.25439032912254333,703,201074,,
0.22496645152568817,703,201075,,
0.2338278740644455,703,201076,,
0.24157510697841644,703,201077,,
0.24840039014816284,703,201078,,
0.2763028144836426,703,201079,,
0.3051408529281616,703,201080,,
0.24692292511463165,703,201081,,
0.30349183082580566,703,201082,,
0.28425100445747375,703,201083,,
0.2771395146846771,703,201084,,
0.26190122961997986,703,201085,,
0.27231383323669434,703,201086,,
0.22971361875534058,703,201087,,
0.2380247712135315,703,201088,,
0.24208898842334747,703,201089,,
0.22225627303123474,703,201090,,
0.26169008016586304,703,201091,,
0.27525830268859863,703,201092,,
0.29864561557769775,703,201093,,
0.26835542917251587,703,201094,,
0.239003986120224,703,201095,,
0.2608431577682495,703,201096,,
0.2365342229604721,703,201097,,
0.25283360481262207,703,201098,,
0.2588810324668884,703,201099,,
0.23915600776672363,703,201100,,
0.22348850965499878,703,201101,,
0.24250288307666779,703,201102,,
0.26595866680145264,703,201103,,
0.26423704624176025,703,201104,,
0.30572709441185,703,201105,,
0.2306787520647049,703,201106,,
0.26937174797058105,703,201107,,
0.23018531501293182,703,201108,,
0.25404244661331177,703,201109,,
0.26878800988197327,703,201110,,
0.2341856062412262,703,201111,,
0.27842143177986145,703,201112,,
0.22444269061088562,703,201113,,
0.24153195321559906,703,201114,,
0.29805371165275574,703,201115,,
0.23514539003372192,703,201116,,
0.23138979077339172,703,201117,,
0.30062335729599,703,201118,,
0.25404301285743713,703,201119,,
0.2731373906135559,703,201120,,
0.2710016667842865,703,201121,,
0.2668943405151367,703,201122,,
0.2799947261810303,703,201123,,
0.24494799971580505,703,201124,,
0.27283093333244324,703,201125,,
0.2255118489265442,703,201126,,
0.2505823075771332,703,201127,,
0.24433699250221252,703,201128,,
0.23977476358413696,703,201129,,
0.255721777677536,703,201130,,
0.23652911186218262,703,201131,,
0.28065547347068787,703,201132,,
0.22644668817520142,703,201133,,
0.2432623952627182,703,201134,,
0.24987462162971497,703,201135,,
0.24955008924007416,703,201136,,
0.21560044586658478,703,201137,,
0.24864622950553894,703,201138,,
0.30669108033180237,703,201139,,
0.23504146933555603,703,201140,,
0.25719794631004333,703,201141,,
0.2635650634765625,703,201142,,
0.25203463435173035,703,201143,,
0.2633175849914551,703,201144,,
0.2480137050151825,703,201145,,
0.2614212930202484,703,201146,,
0.2759671211242676,703,201147,,
0.24265837669372559,703,201148,,
0.25537124276161194,703,201149,,
0.2157423198223114,703,201150,,
0.258052796125412,703,201151,,
0.2528580129146576,703,201152,,
0.29223892092704773,703,201153,,
0.23243339359760284,703,201154,,
0.2473478615283966,703,201155,,
0.23490920662879944,703,201156,,
0.2354426383972168,703,201157,,
0.2963932752609253,703,201158,,
0.3022729158401489,703,201159,,
0.24500399827957153,703,201160,,
0.25266072154045105,703,201161,,
0.2729572653770447,703,201162,,
0.2297273725271225,703,201163,,
0.23865170776844025,703,201164,,
0.2686346769332886,703,201165,,
0.25717008113861084,703,201166,,
0.22925232350826263,703,201167,,
0.2432974874973297,703,201168,,
0.2924119830131531,703,201169,,
0.23629671335220337,703,201170,,
0.26933228969573975,703,201171,,
0.263130247592926,703,201172,,
0.28735417127609253,703,201173,,
0.23833224177360535,703,201174,,
0.24718482792377472,703,201175,,
0.23162926733493805,703,201176,,
0.24351054430007935,703,201177,,
0.26631492376327515,703,201178,,
0.2585417926311493,703,201179,,
0.2740074396133423,703,201180,,
0.2431260347366333,703,201181,,
0.24637752771377563,703,201182,,
0.2452094852924347,703,201183,,
0.26901912689208984,703,201184,,
0.22219082713127136,703,201185,,
0.23466584086418152,703,201186,,
0.24982278048992157,703,201187,,
0.2338431030511856,703,201188,,
0.23970454931259155,703,201189,,
0.22574621438980103,703,201190,,
0.260162353515625,703,201191,,
0.2502443492412567,703,201192,,
0.23713238537311554,703,201193,,
0.23936784267425537,703,201194,,
0.2832989990711212,703,201195,,
0.24295347929000854,703,201196,,
0.24477386474609375,703,201197,,
0.252644419670105,703,201198,,
0.2373334914445877,703,201199,,
0.2471187710762024,703,201200,,
0.24751341342926025,703,201201,,
0.26329702138900757,703,201202,,
0.28344452381134033,703,201203,,
0.2598830759525299,703,201204,,
0.3106645345687866,703,201205,,
0.26613911986351013,703,201206,,
0.28589576482772827,703,201207,,
0.26206308603286743,703,201208,,
0.23664115369319916,703,201209,,
0.26239413022994995,703,201210,,
0.25163331627845764,703,201211,,
0.24916619062423706,703,201212,,
0.23042114078998566,703,201213,,
0.2994368076324463,703,201214,,
0.304107129573822,703,201215,,
0.24865125119686127,703,201216,,
0.25874775648117065,703,201217,,
0.2447120100259781,703,201218,,
0.24131132662296295,703,201219,,
0.23420512676239014,703,201220,,
0.233583465218544,703,201221,,
0.26929932832717896,703,201222,,
0.25958552956581116,703,201223,,
0.2552027702331543,703,201224,,
0.2307925522327423,703,201225,,
0.2184808850288391,703,201226,,
0.25311675667762756,703,201227,,
0.22472812235355377,703,201228,,
0.25649458169937134,703,201229,,
0.2399248629808426,703,201230,,
0.22933538258075714,703,201231,,
0.24028390645980835,703,201232,,
0.2579174041748047,703,201233,,
0.2514459788799286,703,201234,,
0.20777736604213715,703,201235,,
0.29843974113464355,703,201236,,
0.23734936118125916,703,201237,,
0.24691812694072723,703,201238,,
0.2429477572441101,703,201239,,
0.29690879583358765,703,201240,,
0.24211186170578003,703,201241,,
0.23974984884262085,703,201242,,
0.2736797034740448,703,201243,,
0.25305241346359253,703,201244,,
0.2864484190940857,703,201245,,
0.22664865851402283,703,201246,,
0.26910027861595154,703,201247,,
0.2436559945344925,703,201248,,
0.28218692541122437,703,201249,,
0.24896332621574402,703,201250,,
0.2996436059474945,703,201251,,
0.23202894628047943,703,201252,,
0.2236587107181549,703,201253,,
0.2707518935203552,703,201254,,
0.2680986225605011,703,201255,,
0.2486790418624878,703,201256,,
0.2434694617986679,703,201257,,
0.20709209144115448,703,201258,,
0.22915275394916534,703,201259,,
0.27031639218330383,703,201260,,
0.25449123978614807,703,201261,,
0.2835119664669037,703,201262,,
0.22844326496124268,703,201263,,
0.3043602705001831,703,201264,,
0.23512844741344452,703,201265,,
0.2389838695526123,703,201266,,
0.26106181740760803,703,201267,,
0.24177096784114838,703,201268,,
0.24068152904510498,703,201269,,
0.2983717620372772,703,201270,,
0.2712985575199127,703,201271,,
0.24279974400997162,703,201272,,
0.2397237867116928,703,201273,,
0.2698599696159363,703,201274,,
0.2866021990776062,703,201275,,
0.25344449281692505,703,201276,,
0.25268393754959106,703,201277,,
0.2792886793613434,703,201278,,
0.24710339307785034,703,201279,,
0.24143604934215546,703,201280,,
0.2827974557876587,703,201281,,
0.2607201635837555,703,201282,,
0.2469944804906845,703,201283,,
0.29227155447006226,703,201284,,
0.27433326840400696,703,201285,,
0.24918963015079498,703,201286,,
0.3032340407371521,703,201287,,
0.2518598735332489,703,201288,,
0.28534597158432007,703,201289,,
0.23581340909004211,703,201290,,
0.25439688563346863,703,201291,,
0.2496727705001831,703,201292,,
0.28729525208473206,703,201293,,
0.26663026213645935,703,201294,,
0.24196042120456696,703,201295,,
0.2512545585632324,703,201296,,
0.23418472707271576,703,201297,,
0.2321290671825409,703,201298,,
0.24429911375045776,703,201299,,
0.3050577640533447,703,201300,,
0.24218875169754028,703,201301,,
0.2553090751171112,703,201302,,
0.24996772408485413,703,201303,,
0.24586819112300873,703,201304,,
0.24508583545684814,703,201305,,
0.275551438331604,703,201306,,
0.23937371373176575,703,201307,,
0.2555466294288635,703,201308,,
0.26872122287750244,703,201309,,
0.2827874422073364,703,201310,,
0.31183308362960815,703,201311,,
0.2533581852912903,703,201312,,
0.2510596513748169,703,201313,,
0.21520310640335083,703,201314,,
0.24536357820034027,703,201315,,
0.2259843647480011,703,201316,,
0.3299115002155304,703,201317,,
0.2388996034860611,703,201318,,
0.25133728981018066,703,201319,,
0.25265124440193176,703,201320,,
0.2613508403301239,703,201321,,
0.24589842557907104,703,201322,,
0.257857084274292,703,201323,,
0.26134949922561646,703,201324,,
0.27706488966941833,703,201325,,
0.2460700273513794,703,201326,,
0.24896559119224548,703,201327,,
0.2755105495452881,703,201328,,
0.24041005969047546,703,201329,,
0.2755092978477478,703,201330,,
0.2755812108516693,703,201331,,
0.2553137540817261,703,201332,,
0.2697597146034241,703,201333,,
0.3032749593257904,703,201334,,
0.219075545668602,703,201335,,
0.2627061903476715,703,201336,,
0.22032712399959564,703,201337,,
0.23568940162658691,703,201338,,
0.26358285546302795,703,201339,,
0.2741743326187134,703,201340,,
0.30811381340026855,703,201341,,
0.24228550493717194,703,201342,,
0.22067148983478546,703,201343,,
,703,201343,0.2525167763233185,
,703,201343,,0.25536230206489563
0.25475311279296875,704,201344,,
0.2591673731803894,704,201345,,
0.3220309615135193,704,201346,,
0.23154056072235107,704,201347,,
0.26138803362846375,704,201348,,
0.2562347650527954,704,201349,,
0.25429272651672363,704,201350,,
0.24654841423034668,704,201351,,
0.2787321209907532,704,201352,,
0.25991305708885193,704,201353,,
0.2610984444618225,704,201354,,
0.26927492022514343,704,201355,,
0.2613004744052887,704,201356,,
0.24390295147895813,704,201357,,
0.30710673332214355,704,201358,,
0.27612385153770447,704,201359,,
0.25155171751976013,704,201360,,
0.24595022201538086,704,201361,,
0.22796645760536194,704,201362,,
0.2735031843185425,704,201363,,
0.2649642825126648,704,201364,,
0.23857440054416656,704,201365,,
0.29480665922164917,704,201366,,
0.26497796177864075,704,201367,,
0.26238253712654114,704,201368,,
0.2788085639476776,704,201369,,
0.24512656033039093,704,201370,,
0.21250265836715698,704,201371,,
0.21468862891197205,704,201372,,
0.2263326197862625,704,201373,,
0.26400354504585266,704,201374,,
0.28370699286460876,704,201375,,
0.27824193239212036,704,201376,,
0.2797083258628845,704,201377,,
0.24823378026485443,704,201378,,
0.23232077062129974,704,201379,,
0.3083600699901581,704,201380,,
0.259055495262146,704,201381,,
0.24372340738773346,704,201382,,
0.2807866334915161,704,201383,,
0.224846750497818,704,201384,,
0.2654314935207367,704,201385,,
0.2635418176651001,704,201386,,
0.2454899698495865,704,201387,,
0.24137336015701294,704,201388,,
0.30956676602363586,704,201389,,
0.2703821659088135,704,201390,,
0.2514154016971588,704,201391,,
0.2418293058872223,704,201392,,
0.3073664605617523,704,201393,,
0.2463364154100418,704,201394,,
0.2284223884344101,704,201395,,
0.23774628341197968,704,201396,,
0.2338416874408722,704,201397,,
0.2890121340751648,704,201398,,
0.2513580024242401,704,201399,,
0.29693061113357544,704,201400,,
0.2401619553565979,704,201401,,
0.2471061497926712,704,201402,,
0.2560262680053711,704,201403,,
0.25492575764656067,704,201404,,
0.23625212907791138,704,201405,,
0.26329314708709717,704,201406,,
0.25473007559776306,704,201407,,
0.23980951309204102,704,201408,,
0.2201433926820755,704,201409,,
0.2842561602592468,704,201410,,
0.2418220341205597,704,201411,,
0.23353974521160126,704,201412,,
0.2708126902580261,704,201413,,
0.24520297348499298,704,201414,,
0.23908981680870056,704,201415,,
0.24651235342025757,704,201416,,
0.24171893298625946,704,201417,,
0.2552814483642578,704,201418,,
0.24590744078159332,704,201419,,
0.24240930378437042,704,201420,,
0.23062573373317719,704,201421,,
0.24501797556877136,704,201422,,
0.2571372985839844,704,201423,,
0.2745964229106903,704,201424,,
0.25535812973976135,704,201425,,
0.2571897506713867,704,201426,,
0.2313361018896103,704,201427,,
0.2436499446630478,704,201428,,
0.23212605714797974,704,201429,,
0.2590281367301941,704,201430,,
0.25580501556396484,704,201431,,
0.28524860739707947,704,201432,,
0.2621346414089203,704,201433,,
0.2623603940010071,704,201434,,
0.33310115337371826,704,201435,,
0.23471331596374512,704,201436,,
0.23807260394096375,704,201437,,
0.2763201594352722,704,201438,,
0.2506740391254425,704,201439,,
0.22097539901733398,704,201440,,
0.28200721740722656,704,201441,,
0.26278048753738403,704,201442,,
0.2763528525829315,704,201443,,
0.263589084148407,704,201444,,
0.2581743896007538,704,201445,,
0.2646517753601074,704,201446,,
0.25958842039108276,704,201447,,
0.24008846282958984,704,201448,,
0.22084444761276245,704,201449,,
0.23310746252536774,704,201450,,
0.2806861102581024,704,201451,,
0.263196736574173,704,201452,,
0.22670966386795044,704,201453,,
0.25397932529449463,704,201454,,
0.2417856752872467,704,201455,,
0.26773709058761597,704,201456,,
0.24771468341350555,704,201457,,
0.29190853238105774,704,201458,,
0.2603675127029419,704,201459,,
0.27246323227882385,704,201460,,
0.26140764355659485,704,201461,,
0.22611087560653687,704,201462,,
0.2913913130760193,704,201463,,
0.2730181813240051,704,201464,,
0.26070287823677063,704,201465,,
0.26026013493537903,704,201466,,
0.2360561192035675,704,201467,,
0.25693151354789734,704,201468,,
0.24759918451309204,704,201469,,
0.2508763372898102,704,201470,,
0.2553250789642334,704,201471,,
0.24305211007595062,704,201472,,
0.24950505793094635,704,201473,,
0.22806012630462646,704,201474,,
0.24479126930236816,704,201475,,
0.25830078125,704,201476,,
0.23935556411743164,704,201477,,
0.24682286381721497,704,201478,,
0.2690569758415222,704,201479,,
0.2834915518760681,704,201480,,
0.28295212984085083,704,201481,,
0.2544213533401489,704,201482,,
0.26585859060287476,704,201483,,
0.2964819371700287,704,201484,,
0.2376672774553299,704,201485,,
0.23329156637191772,704,201486,,
0.3047201931476593,704,201487,,
0.24647516012191772,704,201488,,
0.2528212368488312,704,201489,,
0.24423716962337494,704,201490,,
0.3117092251777649,704,201491,,
0.267648309469223,704,201492,,
0.2145630270242691,704,201493,,
0.2346920669078827,704,201494,,
0.2544984221458435,704,201495,,
0.2587336301803589,704,201496,,
0.3057191073894501,704,201497,,
0.25000283122062683,704,201498,,
0.25403133034706116,704,201499,,
0.27754610776901245,704,201500,,
0.2678239643573761,704,201501,,
0.27574723958969116,704,201502,,
0.2858359217643738,704,201503,,
0.26039600372314453,704,201504,,
0.27759459614753723,704,201505,,
0.2933898866176605,704,201506,,
0.23907709121704102,704,201507,,
0.26062706112861633,704,201508,,
0.2353212535381317,704,201509,,
0.2529470920562744,704,201510,,
0.24957910180091858,704,201511,,
0.24937283992767334,704,201512,,
0.23108956217765808,704,201513,,
0.23793913424015045,704,201514,,
0.23112674057483673,704,201515,,
0.27589505910873413,704,201516,,
0.25468161702156067,704,201517,,
0.25505879521369934,704,201518,,
0.25483018159866333,704,201519,,
0.26968899369239807,704,201520,,
0.2795540988445282,704,201521,,
0.2812901735305786,704,201522,,
0.27288225293159485,704,201523,,
0.29870474338531494,704,201524,,
0.2274196743965149,704,201525,,
0.2401736080646515,704,201526,,
0.2667059898376465,704,201527,,
0.3425319492816925,704,201528,,
0.23498058319091797,704,201529,,
0.30655553936958313,704,201530,,
0.2595551311969757,704,201531,,
0.27154627442359924,704,201532,,
0.22345715761184692,704,201533,,
0.24450592696666718,704,201534,,
0.26462650299072266,704,201535,,
0.23333650827407837,704,201536,,
0.22318392992019653,704,201537,,
0.21718160808086395,704,201538,,
0.2624450623989105,704,201539,,
0.2591690421104431,704,201540,,
0.22141560912132263,704,201541,,
0.21828702092170715,704,201542,,
0.23266258835792542,704,201543,,
0.2502219080924988,704,201544,,
0.2695927321910858,704,201545,,
0.2444514036178589,704,201546,,
0.26355016231536865,704,201547,,
0.21954050660133362,704,201548,,
0.27589666843414307,704,201549,,
0.24976462125778198,704,201550,,
0.22638319432735443,704,201551,,
0.2541425824165344,704,201552,,
0.21726089715957642,704,201553,,
0.26497983932495117,704,201554,,
0.26271381974220276,704,201555,,
0.24850144982337952,704,201556,,
0.2323879897594452,704,201557,,
0.2593693733215332,704,201558,,
0.2306445688009262,704,201559,,
0.24004168808460236,704,201560,,
0.2232418805360794,704,201561,,
0.2615661323070526,704,201562,,
0.28265494108200073,704,201563,,
0.24607443809509277,704,201564,,
0.249594584107399,704,201565,,
0.23678161203861237,704,201566,,
0.24311496317386627,704,201567,,
0.2796427309513092,704,201568,,
0.2292446345090866,704,201569,,
0.23804815113544464,704,201570,,
0.22371229529380798,704,201571,,
0.22158046066761017,704,201572,,
0.2634689509868622,704,201573,,
0.26794877648353577,704,201574,,
0.2461954653263092,704,201575,,
0.24754153192043304,704,201576,,
0.2633959650993347,704,201577,,
0.24633356928825378,704,201578,,
0.27171993255615234,704,201579,,
0.2879246175289154,704,201580,,
0.23386433720588684,704,201581,,
0.24001121520996094,704,201582,,
0.3008299171924591,704,201583,,
0.21793100237846375,704,201584,,
0.21683922410011292,704,201585,,
0.2565692663192749,704,201586,,
0.2785003185272217,704,201587,,
0.25684282183647156,704,201588,,
0.26825931668281555,704,201589,,
0.24534960091114044,704,201590,,
0.28478744626045227,704,201591,,
0.24885830283164978,704,201592,,
0.2607136368751526,704,201593,,
0.27674952149391174,704,201594,,
0.26330578327178955,704,201595,,
0.2690810263156891,704,201596,,
0.23578494787216187,704,201597,,
0.23997414112091064,704,201598,,
0.24627839028835297,704,201599,,
0.2529177963733673,704,201600,,
0.2539643347263336,704,201601,,
0.27752935886383057,704,201602,,
0.2768818438053131,704,201603,,
0.23858387768268585,704,201604,,
0.23753200471401215,704,201605,,
0.23321521282196045,704,201606,,
0.2381221055984497,704,201607,,
0.2293187975883484,704,201608,,
0.24077555537223816,704,201609,,
0.2701748311519623,704,201610,,
0.2547661364078522,704,201611,,
0.32656025886535645,704,201612,,
0.23492291569709778,704,201613,,
0.24475067853927612,704,201614,,
0.22008845210075378,704,201615,,
0.28268304467201233,704,201616,,
0.2627660036087036,704,201617,,
0.2274247109889984,704,201618,,
0.2423108071088791,704,201619,,
0.24390527606010437,704,201620,,
0.2301565557718277,704,201621,,
0.2715322971343994,704,201622,,
0.2552264928817749,704,201623,,
0.25709226727485657,704,201624,,
0.2345656007528305,704,201625,,
0.2533395290374756,704,201626,,
0.2318432629108429,704,201627,,
0.2441948652267456,704,201628,,
0.2771318256855011,704,201629,,
,704,201629,0.25247737765312195,
,704,201629,,0.2553878426551819
0.23659224808216095,705,201630,,
0.2526245415210724,705,201631,,
0.26849600672721863,705,201632,,
0.22235970199108124,705,201633,,
0.2785487771034241,705,201634,,
0.24492837488651276,705,201635,,
0.24897578358650208,705,201636,,
0.236161008477211,705,201637,,
0.2611360251903534,705,201638,,
0.25883179903030396,705,201639,,
0.30228590965270996,705,201640,,
0.25248366594314575,705,201641,,
0.262501984834671,705,201642,,
0.2361142933368683,705,201643,,
0.26637017726898193,705,201644,,
0.2512560486793518,705,201645,,
0.24993816018104553,705,201646,,
0.3067614734172821,705,201647,,
0.2823193371295929,705,201648,,
0.2507227957248688,705,201649,,
0.25964710116386414,705,201650,,
0.2535082995891571,705,201651,,
0.2612625062465668,705,201652,,
0.24375495314598083,705,201653,,
0.24608482420444489,705,201654,,
0.3157641291618347,705,201655,,
0.27025794982910156,705,201656,,
0.24401329457759857,705,201657,,
0.26820623874664307,705,201658,,
0.2718673348426819,705,201659,,
0.25236520171165466,705,201660,,
0.24676863849163055,705,201661,,
0.23562845587730408,705,201662,,
0.23943209648132324,705,201663,,
0.29389581084251404,705,201664,,
0.28905826807022095,705,201665,,
0.20372749865055084,705,201666,,
0.2351902574300766,705,201667,,
0.2411714643239975,705,201668,,
0.24906489253044128,705,201669,,
0.233728289604187,705,201670,,
0.2729194164276123,705,201671,,
0.25176680088043213,705,201672,,
0.25264841318130493,705,201673,,
0.24365097284317017,705,201674,,
0.24893751740455627,705,201675,,
0.24493691325187683,705,201676,,
0.26004961133003235,705,201677,,
0.27960434556007385,705,201678,,
0.2825128734111786,705,201679,,
0.2397470623254776,705,201680,,
0.24062125384807587,705,201681,,
0.23793520033359528,705,201682,,
0.29142993688583374,705,201683,,
0.23489679396152496,705,201684,,
0.2583636939525604,705,201685,,
0.22801357507705688,705,201686,,
0.2656860947608948,705,201687,,
0.30867740511894226,705,201688,,
0.2711484432220459,705,201689,,
0.24454738199710846,705,201690,,
0.24294798076152802,705,201691,,
0.2454259842634201,705,201692,,
0.23449644446372986,705,201693,,
0.27980878949165344,705,201694,,
0.285429984331131,705,201695,,
0.2503328323364258,705,201696,,
0.23006422817707062,705,201697,,
0.251274973154068,705,201698,,
0.2757148742675781,705,201699,,
0.2546074092388153,705,201700,,
0.2419077455997467,705,201701,,
0.2765514552593231,705,201702,,
0.33868351578712463,705,201703,,
0.2753732204437256,705,201704,,
0.2669493556022644,705,201705,,
0.23673856258392334,705,201706,,
0.24335631728172302,705,201707,,
0.23078256845474243,705,201708,,
0.24921651184558868,705,201709,,
0.25821006298065186,705,201710,,
0.2539767622947693,705,201711,,
0.24578548967838287,705,201712,,
0.23561179637908936,705,201713,,
0.2489810436964035,705,201714,,
0.2575743496417999,705,201715,,
0.2724249064922333,705,201716,,
0.2465357631444931,705,201717,,
0.2619198262691498,705,201718,,
0.26973679661750793,705,201719,,
0.24875874817371368,705,201720,,
0.26893624663352966,705,201721,,
0.3333197236061096,705,201722,,
0.24083752930164337,705,201723,,
0.24238388240337372,705,201724,,
0.25083622336387634,705,201725,,
0.27209216356277466,705,201726,,
0.24451908469200134,705,201727,,
0.27256396412849426,705,201728,,
0.26018649339675903,705,201729,,
0.2285390943288803,705,201730,,
0.2862558364868164,705,201731,,
0.2730548679828644,705,201732,,
0.21907645463943481,705,201733,,
0.24439044296741486,705,201734,,
0.21911464631557465,705,201735,,
0.26966047286987305,705,201736,,
0.2612910866737366,705,201737,,
0.23899312317371368,705,201738,,
0.24252629280090332,705,201739,,
0.2374105453491211,705,201740,,
0.27355846762657166,705,201741,,
0.2464081346988678,705,201742,,
0.30290544033050537,705,201743,,
0.2848791480064392,705,201744,,
0.24517101049423218,705,201745,,
0.24649932980537415,705,201746,,
0.22136542201042175,705,201747,,
0.2684609889984131,705,201748,,
0.26569706201553345,705,201749,,
0.261004239320755,705,201750,,
0.286581814289093,705,201751,,
0.2595860958099365,705,201752,,
0.2352363020181656,705,201753,,
0.26168152689933777,705,201754,,
0.26293277740478516,705,201755,,
0.2244650423526764,705,201756,,
0.2542745769023895,705,201757,,
0.23876270651817322,705,201758,,
0.24976828694343567,705,201759,,
0.26103416085243225,705,201760,,
0.23811456561088562,705,201761,,
0.24216650426387787,705,201762,,
0.2550852298736572,705,201763,,
0.25296953320503235,705,201764,,
0.26373904943466187,705,201765,,
0.22333841025829315,705,201766,,
0.2432887703180313,705,201767,,
0.2446010559797287,705,201768,,
0.2439190149307251,705,201769,,
0.26558929681777954,705,201770,,
0.27940458059310913,705,201771,,
0.27289342880249023,705,201772,,
0.2210189253091812,705,201773,,
0.2590809762477875,705,201774,,
0.25573456287384033,705,201775,,
0.27106595039367676,705,201776,,
0.3040868043899536,705,201777,,
0.2564881443977356,705,201778,,
0.2176569104194641,705,201779,,
0.2963476777076721,705,201780,,
0.2886929512023926,705,201781,,
0.2814742624759674,705,201782,,
0.24417997896671295,705,201783,,
0.28261885046958923,705,201784,,
0.2515101432800293,705,201785,,
0.23763301968574524,705,201786,,
0.2412233054637909,705,201787,,
0.2562195658683777,705,201788,,
0.26140567660331726,705,201789,,
0.26440146565437317,705,201790,,
0.2871885895729065,705,201791,,
0.25359222292900085,705,201792,,
0.23528283834457397,705,201793,,
0.23824608325958252,705,201794,,
0.2281131148338318,705,201795,,
0.25088179111480713,705,201796,,
0.287993848323822,705,201797,,
0.21710023283958435,705,201798,,
0.244903102517128,705,201799,,
0.26715290546417236,705,201800,,
0.25156909227371216,705,201801,,
0.23835650086402893,705,201802,,
0.2914751470088959,705,201803,,
0.24661651253700256,705,201804,,
0.23776689171791077,705,201805,,
0.2505466341972351,705,201806,,
0.2558041512966156,705,201807,,
0.24923071265220642,705,201808,,
0.249121755361557,705,201809,,
0.23995934426784515,705,201810,,
0.24634294211864471,705,201811,,
0.2765209972858429,705,201812,,
0.2300492227077484,705,201813,,
0.24066826701164246,705,201814,,
0.22513242065906525,705,201815,,
0.25518128275871277,705,201816,,
0.24296113848686218,705,201817,,
0.29027092456817627,705,201818,,
0.25475013256073,705,201819,,
0.28697669506073,705,201820,,
0.2531535029411316,705,201821,,
0.263064980506897,705,201822,,
0.24342206120491028,705,201823,,
0.23984180390834808,705,201824,,
0.25108447670936584,705,201825,,
0.2828756272792816,705,201826,,
0.2888305187225342,705,201827,,
0.2907739281654358,705,201828,,
0.23560215532779694,705,201829,,
0.23441028594970703,705,201830,,
0.23160773515701294,705,201831,,
0.2778662145137787,705,201832,,
0.2721707820892334,705,201833,,
0.23667600750923157,705,201834,,
0.24782925844192505,705,201835,,
0.2620847523212433,705,201836,,
0.23216046392917633,705,201837,,
0.24213969707489014,705,201838,,
0.21526175737380981,705,201839,,
0.23778711259365082,705,201840,,
0.28745919466018677,705,201841,,
0.26447588205337524,705,201842,,
0.25177112221717834,705,201843,,
0.253499299287796,705,201844,,
0.26944220066070557,705,201845,,
0.26111316680908203,705,201846,,
0.25279101729393005,705,201847,,
0.24874991178512573,705,201848,,
0.22431796789169312,705,201849,,
0.2616136372089386,705,201850,,
0.2314314991235733,705,201851,,
0.2628435492515564,705,201852,,
0.23637035489082336,705,201853,,
0.2556820213794708,705,201854,,
0.2377648800611496,705,201855,,
0.2512223720550537,705,201856,,
0.2641656994819641,705,201857,,
0.2934698462486267,705,201858,,
0.2528921961784363,705,201859,,
0.2443268597126007,705,201860,,
0.24664703011512756,705,201861,,
0.3015458285808563,705,201862,,
0.21336060762405396,705,201863,,
0.2189360409975052,705,201864,,
0.2548849880695343,705,201865,,
0.2313612997531891,705,201866,,
0.25415921211242676,705,201867,,
0.26236963272094727,705,201868,,
0.3082974851131439,705,201869,,
0.24864789843559265,705,201870,,
0.2959912121295929,705,201871,,
0.27932417392730713,705,201872,,
0.2893233299255371,705,201873,,
0.22844739258289337,705,201874,,
0.25532859563827515,705,201875,,
0.26808637380599976,705,201876,,
0.27526283264160156,705,201877,,
0.2714208960533142,705,201878,,
0.2441728562116623,705,201879,,
0.2900514006614685,705,201880,,
0.22666296362876892,705,201881,,
0.24188102781772614,705,201882,,
0.2419164776802063,705,201883,,
0.2443629503250122,705,201884,,
0.2469298392534256,705,201885,,
0.21779069304466248,705,201886,,
0.23041751980781555,705,201887,,
0.2316865473985672,705,201888,,
0.2567099332809448,705,201889,,
0.2771196961402893,705,201890,,
0.250243604183197,705,201891,,
0.2520087957382202,705,201892,,
0.2453283965587616,705,201893,,
0.23732993006706238,705,201894,,
0.24997982382774353,705,201895,,
0.21527302265167236,705,201896,,
0.22836261987686157,705,201897,,
0.22219866514205933,705,201898,,
0.29190677404403687,705,201899,,
0.27315935492515564,705,201900,,
0.2605690360069275,705,201901,,
0.23783309757709503,705,201902,,
0.24596050381660461,705,201903,,
0.23813045024871826,705,201904,,
0.2626262903213501,705,201905,,
0.25612813234329224,705,201906,,
0.27926990389823914,705,201907,,
0.26498639583587646,705,201908,,
0.28474587202072144,705,201909,,
0.24142096936702728,705,201910,,
0.2533065676689148,705,201911,,
0.24566078186035156,705,201912,,
0.2666889727115631,705,201913,,
0.261806458234787,705,201914,,
0.1989891082048416,705,201915,,
,705,201915,0.25236019492149353,
,705,201915,,0.25535348057746887
0.2817043364048004,706,201916,,
0.25067707896232605,706,201917,,
0.251646488904953,706,201918,,
0.2842656672000885,706,201919,,
0.2720244526863098,706,201920,,
0.2573718726634979,706,201921,,
0.2760145962238312,706,201922,,
0.25474926829338074,706,201923,,
0.25495171546936035,706,201924,,
0.2860051691532135,706,201925,,
0.2292199283838272,706,201926,,
0.27483347058296204,706,201927,,
0.22053851187229156,706,201928,,
0.23295333981513977,706,201929,,
0.24354375898838043,706,201930,,
0.24263335764408112,706,201931,,
0.22219420969486237,706,201932,,
0.24417567253112793,706,201933,,
0.23555250465869904,706,201934,,
0.2662135660648346,706,201935,,
0.23879672586917877,706,201936,,
0.23641979694366455,706,201937,,
0.263790488243103,706,201938,,
0.24716219305992126,706,201939,,
0.2523393929004669,706,201940,,
